X,Y,Z
7786.129071718912,41654.655425631274,434.18228093072923
7605.176217107988,41688.076767882216,433.8292977102835
7424.079971628481,41720.71210862372,433.46813294018614
7242.843749654738,41752.56083256056,433.0987934519912
7061.470968208047,41783.62233922611,432.7212862314416
6879.965047104528,41813.8960429588,432.3356184187689
6698.329408369061,41843.38137300163,431.9417973074946
6516.567476776861,41872.077773411926,431.5398303455738
6334.682679182726,41899.984703170136,431.12972513388354
6152.678445053807,41927.10163609575,430.71148942750773
5970.5582058189775,41953.428060947146,430.2851311341504
5788.3253953804115,41978.96348134535,429.85065831543204
5605.9834494744355,42003.70741586641,429.4080791852577
5423.535806189002,42027.659397968906,428.95740211118715
5240.985905384564,42050.81897607338,428.49863561291664
5058.337188839623,42073.18571354062,428.0317883627149
4875.593100435907,42094.75918865097,427.5568691858245
4692.7570855362455,42115.53899467921,427.0738870589262
4509.832591554714,42135.52473982771,426.5828511115823
4326.823067252941,42154.71604730606,426.0837706244172
4143.7319633159395,42173.11255526837,425.57665503061065
3960.5627316531113,42190.713916886474,425.0615139140183
3777.318825953176,42207.5198002942,424.5383570107263
3594.0037010085102,42223.529888652294,424.00719420710476
3410.620813259217,42238.7438800985,423.4680355413878
3227.173620115502,42253.16148780671,422.9208912017436
3043.665580511416,42266.78243994116,422.3657715278154
2860.100154290779,42279.60647970538,421.802687008977
2676.4808023859246,42291.633365326474,421.23164828480265
2492.810986970842,42302.86287004694,420.65266614559357
2309.0941708669116,42313.29478216264,420.0657515304837
2125.33381808837,42322.92890498972,419.4709155291937
1941.5333931626858,42331.76505690288,418.8681693798416
1757.6963616807584,42339.80307130682,418.25752447069306
1573.8261896123724,42347.04279666887,417.63899233801993
1389.9263438647952,42353.48409649475,417.0125846677988
1206.00029159651,42359.12684935559,416.37831329352895
1022.0515007645296,42363.97094886864,415.73619019804545
838.0834395227138,42368.01630371672,415.08622751146413
654.0995763941363,42371.26283764094,414.428437511727
470.10338042349684,42373.71048944013,413.76283262524186
286.0983205888776,42375.35921298017,413.08942542462626
102.08786633125008,42376.208977187096,412.40822863082997
-81.92451310312666,42376.25976605287,411.7192551105131
-265.9353481327564,42375.51157863296,411.02251787816385
-449.9411695038828,42373.964429046646,410.3180300935131
-633.9385077613915,42371.61834647895,409.60580506361805
-817.9238939069913,42368.4733751753,408.8858562402693
-1001.8938588660299,42364.529574448185,408.15819722211575
-1185.8449341628811,42359.78701866573,407.4228417519911
-1369.7736513667642,42354.24579726349,406.679803719087
-1553.676542702537,42347.90601472955,405.9290971565522
-1737.5501408822813,42340.76779060707,405.170736242146
-1921.3909789352842,42332.83125950275,404.4047352989071
-2105.195590822556,42324.09657106203,403.63110879270243
-2288.9605108745554,42314.56388999343,402.849871334455
-2472.6822744859637,42304.23339603544,402.06103767733936
-2656.357417547403,42293.10528398612,401.26462271906075
-2839.982477141704,42281.17976366392,400.46064149899206
-3023.553990990573,42268.4570599411,399.6491092005223
-3207.068498131881,42254.937412699794,398.8300411480611
-3390.522538365427,42240.62107687054,398.0034528095026
-3573.912652871156,42225.5083223874,397.16935979354895
-3757.2353840229634,42209.59943420009,396.3277778503613
-3940.487275248215,42192.894712287976,395.4787228724266
-4123.664871607417,42175.39447160902,394.6222108917125
-4306.764719257608,42157.09904214861,393.75825808223925
-4489.783366127585,42138.008768855165,392.88688075689083
-4672.717361376117,42118.12401169414,392.00809537003187
-4855.563256057479,42097.445145578655,391.12191851422244
-5038.317602585711,42075.97256042779,390.228366922922
-5220.976955403271,42053.70666109081,389.3274574671188
-5403.537870441606,42030.64786741081,388.4192071581016
-5585.99690579449,42006.7966141423,387.50363314403126
-5768.350621166562,41982.15335102104,386.5807527127116
-5950.595578481532,41956.71854268544,385.6505832885645
-6132.728341711568,41930.49266869694,384.7131424334636
-6314.745476715975,41903.47622356514,383.76844784756895
-6496.643551842432,41875.66971666035,382.81651736625025
-6678.419137371227,41847.07367229604,381.85736896287403
-6860.06880620698,41817.68862962328,380.8910207453793
-7041.58913331168,41787.51514271965,379.9174909590003
-7222.976696406447,41756.553780475915,378.936797982837
-7404.22807539608,41724.80512669157,377.9489603326558
-7585.339853068063,41692.26977995568,376.95399665731185
-7766.308614528827,41658.9483537454,375.9519257416842
-7947.130947821013,41624.84147631615,374.9427665034148
-8127.803443735241,41589.94979073354,373.92653799381617
-8308.322695673542,41554.273954901866,372.9032593987619
-8488.685300216994,41517.8146414534,371.872950035333
-8668.88785660407,41480.57253785177,370.83562935492904
-8848.9269673978,41442.54834625683,369.79131693942827
-9028.799237932239,41403.742783639216,368.7400325042617
-9208.501276996729,41364.15658163579,367.6817958945971
-9388.029696279973,41323.790486669495,366.61662708842056
-9567.381111058432,41282.645259797864,365.54454619269006
-9746.552139632451,41240.72167683964,364.46557344647164
-9925.539404012652,41198.02052821737,363.3797292169682
-10104.339529366192,41154.54261908705,362.28703400275
-10282.94914462256,41110.2887691944,361.18750843024833
-10461.36488229803,41065.25981291488,360.08117325463405
-10639.583378344263,41019.456599293895,358.96804936089404
-10817.601272723006,40972.8799919009,357.8481577601298
-10995.41520888959,40925.53086896201,356.7215195929288
-11173.021834435149,40877.41012319213,355.58815612521175
-11350.417800570756,40828.51866193213,354.448088751603
-11527.59976276358,40778.85740697672,353.3013389912106
-11704.564380233085,40728.427294713125,352.14792849107357
-11881.30831658367,40677.22927594381,350.98787902185586
-12057.828239291655,40625.264316032655,349.8212124813757
-12234.120820270971,40572.53339474199,348.647950890745
-12410.18273573043,40519.03750627198,347.4681163954033
-12586.010665996824,40464.77765931625,346.281731266201
-12761.601296117637,40409.75487687763,345.08881789554846
-12936.95131530533,40353.97019643989,343.8893988008847
-13112.05741761631,40297.42466975487,342.6834966203595
-13286.91630140029,40240.11936301769,341.47113411632824
-13461.524669968674,40182.055356650824,340.2523341709449
-13635.879231064293,40123.23374547808,339.02711978977374
-13809.97669750415,40063.65563851057,337.7955140972795
-13983.813786663164,40003.32215912118,336.5575403404554
-14157.38722111571,39942.23444482475,335.3132218843254
-14330.693728118014,39880.39364745795,334.06258221559
-14503.730040177834,39817.80093297952,332.8056449386012
-14676.492894892312,39754.457481525475,331.5424337763882
-14848.97903480501,39690.36448746357,330.27297257188656
-15021.18520795851,39625.523159189754,328.99728528372333
-15193.108167392265,39559.93471931466,327.71539599006746
-15364.74467176942,39493.60040442782,326.4273288838702
-15536.091484868733,39426.52146529118,325.1331082766822
-15707.145376214921,39358.6991665958,323.8327585939452
-15877.903120576255,39290.1347871583,322.5263043787892
-16048.361498581804,39220.829619676166,321.2137702872827
-16218.51729622876,39150.78497092573,319.8951810922917
-16388.367305495565,39080.002161512595,318.57056167864897
-16557.90832384637,39008.48252607602,317.2399370470728
-16727.13715478956,38936.22741305659,315.9033323098557
-16896.05060770968,38863.238184764785,314.56077269199034
-17064.6454977291,38789.51621744255,313.21228353246073
-17232.918646263883,38715.06290102239,311.8578902797602
-17400.86688050777,38639.87963935261,310.4976184959639
-17568.487034068712,38563.967849916204,309.13149385169015
-17735.775946452,38487.328964061846,307.75954213019054
-17902.730463696982,38409.96442671567,306.3817892222609
-18069.347437860906,38331.875696617724,304.9982611303965
-18235.623727651237,38253.06424602892,303.6089839636177
-18401.556197915208,38173.531560970296,302.2139839416766
-18567.141720194093,38093.279140961255,300.8132873904528
-18732.377172568053,38012.308499091116,299.40692074321765
-18897.259439515467,37930.621162090065,297.994910541893
-19061.785412444147,37848.218670067894,296.5772834324371
-19225.95198920748,37765.10257675376,295.15406616905574
-19389.75607470802,37681.27444919386,293.7252856089771
-19553.194580412757,37596.73586799685,292.2909687166845
-19716.264424952158,37511.48842702725,290.85114255860617
-19878.962533634756,37425.533733656535,289.4058343074847
-20041.28583905277,37338.873408446496,287.95507123695484
-20203.23128058621,37251.50908541136,286.49888072591796
-20364.795805023874,37163.44241168612,285.0372902531339
-20525.976366053746,37074.67504780146,283.57032740161924
-20686.769924812976,36985.20866738492,282.09801985383604
-20847.173449732247,36895.04495724385,280.62039539297353
-21007.18391639671,36804.185617445466,279.13748190431363
-21166.798308070203,36712.632361021344,277.6493073703404
-21326.013615215386,36620.386914239934,276.15589987522736
-21484.826836087475,36527.451016265884,274.6572875992605
-21643.23497625809,36433.82641943601,273.15349882338677
-21801.235049199797,36339.514888917176,271.6445619235829
-21958.82407581726,36244.51820298333,270.13050537539624
-22115.99908502559,36148.838152670454,268.61135774834315
-22272.757113285323,36052.47654205671,267.08714771045743
-22429.095205117337,35955.43518795007,265.5579040232863
-22585.01041295684,35857.71591997507,264.0236555432482
-22740.499797018332,35759.32058065958,262.48443122301364
-22895.56042580782,35660.25102511282,260.94026010650055
-23050.189375647453,35560.50912132614,259.39117133341887
-23204.38373127159,35460.096749792196,257.83719413361285
-23358.140585334077,35359.015803822855,256.2783578316424
-23511.45703901015,35257.268189157025,254.71469184105706
-23664.330201509703,35154.85582428084,253.14622566905004
-23816.75719066783,35051.78064003563,251.5729889106844
-23968.735132467464,34948.044579937756,249.99501125354226
-24120.261161619743,34843.64959978614,248.41232247195921
-24271.33242109586,34738.59766798183,246.82495243168438
-24421.946062638704,34632.890765176446,245.23293108473595
-24572.099246612877,34526.53088437348,243.63628847076546
-24721.789141882953,34419.52003101678,242.0350547185574
-24871.012926292096,34311.860222650444,240.4292600407291
-25019.767786225686,34203.55348923097,238.81893473855624
-25168.050917159893,34094.60187273124,237.2041091960217
-25315.859523218154,33985.007427463504,235.58481388461186
-25463.1908177138,33874.77221968072,233.9610793573366
-25610.04202271732,33763.898327897485,232.3329362536057
-25756.410369594596,33652.387842487144,230.7004152931833
-25902.29309857486,33540.2428660081,229.0635472810843
-26047.68745921961,33427.465512847506,227.42236310217254
-26192.59071030436,33314.057909309224,225.77689372270135
-26337.000119677065,33200.02219372661,224.1271701916705
-26480.912964745297,33085.36051608019,222.47322363557225
-26624.326532032697,32970.07503834801,220.8150852632078
-26767.23811771962,32854.167934074794,219.15278635961496
-26909.64502720928,32737.641388720705,217.486358291017
-27051.544575663804,32620.497599226568,215.8158324986737
-27192.934087567723,32502.738774371162,214.1412405038333
-27333.810897263884,32384.36713432862,212.46261390161254
-27474.172348521097,32265.384911028676,210.77998436592694
-27614.015795064173,32145.794347711217,209.0933836433478
-27753.338600151255,32025.597699284575,207.40284355806213
-27892.138137026886,31904.797231939203,205.70839600641204
-28030.41178880704,31783.395223243526,204.0100729583424
-28168.156948343596,31661.393962265247,202.30790645894888
-28305.371018692313,31538.795749159213,200.6019286229562
-28442.051412682005,31415.602895549255,198.8921716397042
-28578.19555344245,31291.8177240562,197.17866776691386
-28713.80087397922,31167.44256868137,195.4614493357652
-28848.86481768721,31042.47977433949,193.7405487445612
-28983.384837942463,30916.93169723309,192.015998463866
-29117.358398604276,30790.800704387922,190.28783103013606
-29250.782973602596,30664.089174038134,188.55607905085006
-29383.656047394685,30536.79949519751,186.82077519888267
-29515.97511483217,30408.93406778205,185.08195221400976
-29647.737681048133,30280.49530272183,183.3396429044998
-29778.941261885262,30151.48562154588,181.59388014140302
-29909.583383509238,30021.907456759327,179.84469686373646
-30039.661582887777,29891.76325137212,178.0921260720546
-30169.173407407616,29761.055459279014,176.33620083366512
-30298.11641534758,29629.786544786235,174.57695427611998
-30426.488175496066,29497.958982997494,172.81441959250884
-30554.28626762474,29365.575259331912,171.0486300349037
-30681.50828211503,29232.637869907354,169.27961891966572
-30808.1518204146,29099.14932106765,167.50741962087343
-30934.21449467025,28965.112129766265,165.7320655756319
-31059.693928138724,28830.528823134373,163.95359027826262
-31184.58775507113,28695.401938600236,162.1720272818739
-31308.89362060749,28559.734024005804,160.38741019998193
-31432.609181178726,28423.52763717067,158.59977270065158
-31555.732104136787,28286.785346295663,156.80914851181456
-31678.26006821824,28149.50972945259,155.0155714147004
-31800.19076316739,28011.703375002697,153.219075249127
-31921.52189019833,27873.368881078943,151.41969390691955
-32042.251161623182,27734.508856006338,149.61746133725197
-32162.3763013057,27595.125917784582,147.8124115399589
-32281.895044298435,27455.22269450551,146.00457857101372
-32400.805137288964,27314.801823835267,144.1939965357299
-32519.104338236153,27173.86595344007,142.38069959426235
-32636.790416775755,27032.417740508576,140.56472195561204
-32753.86115409098,26890.459851902153,138.74609787925812
-32870.31434283111,26747.994964256584,136.92486167682586
-32986.14778747678,26605.025763537844,135.10104770605668
-33101.35930400278,26461.554945454565,133.27469037633074
-33215.94672030081,26317.585214936345,131.44582414181548
-33329.90787584101,26173.119286555164,129.61448350703523
-33443.24062208931,26028.159884000983,127.78070302000704
-33555.94282217258,25882.709740506285,125.9445172777898
-33668.0123512913,25736.77159831818,124.10596091963659
-33779.447096390686,25590.348209122927,122.26506863253273
-33890.24495652271,25443.442333575815,120.42187514511961
-34000.40384275063,25296.05674142236,118.57641522938991
-34109.921678039005,25148.194211648486,116.72872370228846
-34218.79639763051,24999.85753197497,114.87883541971574
-34327.02594870607,24851.049499316083,113.02678528201552
-34434.60829079678,24701.772919218514,111.17260822713318
-34541.54139545148,24552.030606318443,109.31633923614562
-34647.82324664178,24401.82538377947,107.45801332642124
-34753.451840439084,24251.160083745057,105.59766555712766
-34858.42518541143,24100.037546777276,103.73533102242048
-34962.74130230023,23948.460622318424,101.87104485693492
-35066.39822441893,23796.432168116662,100.0048422289323
-35169.39399733094,23643.955050694236,98.13675834585973
-35271.726679198684,23491.032144837,96.2668284482328
-35373.394340686405,23337.666333733607,94.39508781130034
-35474.3950648635,23183.860509124836,92.52157174674946
-35574.72694755261,23029.6175707766,90.64631559652436
-35674.388097008785,22874.94042696879,88.7693547384544
-35773.376634310174,22719.831993894593,86.89072457931859
-35871.69069304316,22564.29519614911,85.01046056042384
-35969.3284196807,22408.332966136306,83.12859815067709
-36066.28797327922,22251.94824454909,81.24517285222083
-36162.56752585029,22095.143979775126,79.36022019340166
-36258.16526205856,21937.92312838415,77.4737757345042
-36353.079379549745,21780.288654595453,75.58587506147697
-36447.30808885422,21622.24353043155,73.69655378764551
-36540.84961331005,21463.79073585101,71.80584755544336
-36633.70218936653,21304.933258237423,69.91379203017111
-36725.864066308575,21145.67409286639,68.02042290566418
-36817.333506596915,20986.016242323753,66.12577589729796
-36908.108785594486,20825.96271697789,64.22988674763717
-36998.18819190536,20665.51653438862,62.332791219417274
-37087.570027102964,20504.68071978605,60.43452510123112
-37176.25260606115,20343.458305480977,58.535124200471074
-37264.23425669085,20181.85233133875,56.634624349068204
-37351.513320264494,20019.86584418955,54.73306139639485
-37438.088151156655,19857.50189830485,52.83047121499075
-37523.95711712808,19694.763554871653,50.926889694286686
-37609.118599247035,19531.65388213498,49.02235274235554
-37693.57099181451,19368.175955545103,47.116896287572786
-37777.31270264282,19204.33285722176,45.210556272419026
-37860.34215280373,19040.127676441905,43.303368659121354
-37942.65777693591,18875.563509038144,41.395369422635405
-38024.25802299769,18710.643457887887,39.486594556331
-38105.14135257821,18545.37063229107,37.57708006493988
-38185.306240640835,18379.748148488463,35.66686197026058
-38264.751175833044,18213.779129029102,33.75597630407343
-38343.47466024189,18047.466703274986,31.84445911387583
-38421.47520965633,17880.81400685531,29.932346456590615
-38498.751353496475,17713.824181809792,28.019674400308446
-38575.30163474191,17546.500376747896,26.10647902596537
-38651.124610186875,17378.84574629525,24.192796421105072
-38726.218850211175,17210.863451594643,22.278662685562118
-38800.582939060696,17042.556659685473,20.364113924410713
-38874.21547462318,16873.928544005597,18.449186253688893
-38947.11506870211,16704.982283771147,16.533915793244223
-39019.28034679872,16535.721064476005,14.61833867257721
-39090.70994837835,16366.148077274367,12.702491023639048
-39161.40252665996,16196.266519474637,10.786408986637223
-39231.35674887532,16026.079593923565,8.87012870288636
-39300.57129606022,15855.590509508735,6.953686320588272
-39369.04486328446,15684.802480600647,5.037117988493526
-39436.7761595873,15513.718727205258,3.120459857673732
-39503.76390791671,15342.342475122428,1.203748083194819
-39570.00684535653,15170.676955369518,-0.7129811821599141
-39635.50372291576,14998.725404720555,-2.6296917821224466
-39700.25330578656,14826.491065037704,-4.546347564113269
-39764.25437313639,14653.977183816838,-6.462912373395164
-39827.50571835722,14481.187013524823,-8.379350060294751
-39890.00614886707,14308.123812134243,-10.295624474381531
-39951.754486347825,14134.790842473969,-12.211699471611348
-40012.74956655787,13961.191372747855,-14.12753890856292
-40072.99023953737,13787.328675960669,-16.04310664874659
-40132.4753695451,13613.206030090918,-17.95836656089015
-40191.20383501295,13438.826718229207,-19.8732825171979
-40249.17452873703,13264.194028016786,-21.78781839963982
-40306.38635770398,13089.31125216089,-23.701938094259326
-40362.83824330466,12914.181687791104,-25.615605498213384
-40418.52912116106,12738.808636988444,-27.528784514070477
-40473.45794133934,12563.195406124596,-29.441439056910557
-40527.62366818053,12387.345306394784,-31.353533048572125
-40581.02528050428,12211.261653166424,-33.26503042475839
-40633.66177144617,12034.947766507454,-35.17589512930085
-40685.53214865791,11858.406970525954,-37.086091121257354
-40736.635434145595,11681.642593912531,-38.99558236916647
-40786.97066444805,11504.657969335292,-40.90433285735887
-40836.53689057819,11327.456433634097,-42.812306584195454
-40885.33317799128,11150.041327941944,-44.71946756041046
-40933.35860673647,10972.415997139062,-46.625779815320776
-40980.612271320206,10794.583790350172,-48.53120739113055
-41027.09328087635,10616.548060314928,-50.43571435003098
-41072.80075903033,10438.312163899447,-52.339264768452544
-41117.73384406702,10259.879461453402,-54.24182274414129
-41161.891688797834,10081.253317327653,-56.143352390466205
-41205.27346072381,9902.43709922731,-58.04381784345659
-41247.87834190684,9723.434178731852,-59.943183256107844
-41289.70552910796,9544.247930729587,-61.84141280463879
-41330.75423375276,9364.881733551605,-63.738470686758305
-41371.02368189136,9185.338969153983,-65.63432112001247
-41410.5131143354,9005.62302251613,-67.5289283479551
-41449.221786534414,8825.737282191094,-69.42225663448927
-41487.1489687261,8645.685139622712,-71.31427027090078
-41524.293945816185,8465.469989702908,-73.20493357021047
-41560.65601752328,8285.095230084962,-75.09421087411906
-41596.234498263555,8104.564261742095,-76.98206654741644
-41631.02871728885,7923.88048828273,-78.86846498494128
-41665.038018576786,7743.0473165086,-80.7533706059351
-41698.26176096428,7562.068155720557,-82.6367478610488
-41730.69931804009,7380.946418290158,-84.51856122666342
-41762.35007826008,7199.685519036371,-86.39877521116007
-41793.213444911475,7018.288875411962,-88.27735435310989
-41823.28883608893,6836.7599076530305,-90.15426321967013
-41852.57568479557,6655.102038182426,-92.02946641271494
-41881.0734388512,6473.3186921618535,-93.90292856324993
-41908.78156100189,6291.413296813139,-95.77461433832808
-41935.69952883443,6109.389281964147,-97.64448843545809
-41961.82683487912,5927.250079373117,-99.51251558952933
-41987.16298652937,5744.999123272661,-101.37866056722864
-42011.70750613742,5562.63984970265,-103.24288817394986
-42035.459930939476,5380.175697049048,-105.10516324819287
-42058.41981314731,5197.610105362156,-106.96545066853405
-42080.58671987524,5014.946516918299,-108.82371534796334
-42101.96023321802,4832.18837560757,-110.67992224005592
-42122.53995022694,4649.339127108576,-112.53403633727176
-42142.32548289465,4466.402219042331,-114.3860226693108
-42161.31645945521,4283.381088462269,-116.23584642954216
-42179.512520522694,4100.2791980977545,-118.08347260843442
-42196.91332306272,3917.1000000325753,-119.92886636139785
-42213.5185390062,3733.8469481015404,-121.77199288294241
-42229.32785531139,3550.523497237879,-123.61281741349822
-42244.340973915976,3367.13310400131,-125.45130523391472
-42258.557611794975,3183.679225907735,-127.28742167229176
-42271.977500915666,3000.165321978953,-129.12113209844517
-42284.600388285384,2816.5948521361943,-130.95240192998173
-42296.42603593692,2632.9712773669917,-132.78119663059027
-42307.454220919535,2449.298059890931,-134.6074817084572
-42317.684735336894,2265.5786625576925,-136.4312227222247
-42327.11738631444,2081.816549391971,-138.2523852755593
-42335.751996037085,1898.0151849146107,-140.07093502389705
-42343.58840172047,1714.1780347011888,-141.88683766897609
-42350.626455643964,1530.308564686026,-143.70005896560187
-42356.86602512634,1346.4102417241422,-145.51056471618742
-42362.30699255213,1162.4865329090746,-147.31832077746884
-42366.949255353145,978.5409061161107,-149.12329305513205
-42370.79272602828,794.5768293287687,-150.92544751045372
-42373.83733213004,610.5977711805142,-152.72475015491872
-42376.08301627742,426.60720036400744,-154.5211670561537
-42377.529736151206,242.60858578447204,-156.31466433627463
-42378.17746449418,58.605396733996365,-158.10520817032045
-42378.02618911507,-125.39889772919624,-159.89276479211114
-42377.075912886685,-309.4008282018504,-161.6773004888765
-42375.32665374525,-493.3969256471468,-163.45878160790977
-42372.778444693264,-677.3837208223864,-165.2371745512271
-42369.43133379317,-861.3577449695445,-167.0124457821323
-42365.285384174735,-1045.315529269064,-168.78456181992806
-42360.340674022824,-1229.253605508538,-170.55348924647535
-42354.59729658985,-1413.1685055419412,-172.31919470088226
-42348.05536018011,-1597.0567618928176,-174.08164488535422
-42340.71498815261,-1780.914907588534,-175.84080656355806
-42332.57631892982,-1964.7394759844562,-177.59664655904717
-42323.63950597171,-2148.527001392257,-179.34913176107074
-42313.90471780134,-2332.2740185003186,-181.09822911927859
-42303.37213797083,-2515.9770630767903,-182.8439056502493
-42292.04196509112,-2699.632671405799,-184.58612843222727
-42279.91441279226,-2883.2373809799997,-186.32486461159326
-42266.98970975827,-3066.7877299375186,-188.06008139767675
-42253.26809968128,-3250.2802577533425,-189.7917460691528
-42238.74984130043,-3433.711504688174,-191.51982596889823
-42223.43520835194,-3617.0780124567127,-193.24428851035833
-42207.324489611055,-3800.3763236970894,-194.9651011723986
-42190.41798884385,-3983.602982556273,-196.68223150498335
-42172.716024818765,-4166.754534534264,-198.39564712759093
-42154.21893132387,-4349.827526320519,-200.10531572770697
-42134.92705710869,-4532.818506388168,-201.81120506642762
-42114.840765939036,-4715.724024452104,-203.5132829733461
-42093.960436525325,-4898.540632148,-205.21151735288873
-42072.28646258379,-5081.264882475311,-206.90587617919755
-42049.819252758105,-5263.893330483746,-208.59632750245316
-42026.559230683815,-5446.422532729198,-210.2828394437585
-42002.50683490731,-5628.849047933195,-211.96538020143345
-41977.662518952384,-5811.169436460588,-213.64391804595078
-41952.026751244826,-5993.380260896981,-215.3184213254917
-41925.60001513048,-6175.478085898142,-216.98885846440186
-41898.38280890171,-6357.459478020187,-218.65519796169337
-41870.37564570932,-6539.321006320729,-220.317408396543
-41841.57905364474,-6721.059241808521,-221.97545842329552
-41811.99357563436,-6902.670758130228,-223.62931677762634
-41781.61976952869,-7084.152131007966,-225.27895227158564
-41750.45820799002,-7265.499938928222,-226.92433379970782
-41718.509478584434,-7446.71076259194,-228.5654303340752
-41685.77418366767,-7627.781185579733,-230.20221093043372
-41652.25294047837,-7808.707793822402,-231.83464472325178
-41617.94638101762,-7989.487176267187,-233.4627009318289
-41582.85515215068,-8170.115924328051,-235.08634885533854
-41546.97991549368,-8350.590632489118,-236.70555787825566
-41510.32134744215,-8530.907898142586,-238.32029746883273
-41472.88013920855,-8711.064321413818,-239.9305371776641
-41434.65699669727,-8891.056505771721,-241.53624664302535
-41395.65264061921,-9070.88105747771,-243.13739558599397
-41355.86780635016,-9250.534586252365,-244.73395381644897
-41315.30324404746,-9430.013704737163,-246.3258912282265
-41273.959718499755,-9609.315029173988,-247.913177805082
-41231.83800925249,-9788.43517884866,-249.49578361591503
-41188.93891045402,-9967.370776759313,-251.07367882063346
-41145.2632309782,-10146.118449094387,-252.64683366541263
-41100.81179428899,-10324.67482580128,-254.21521848790056
-41055.585438473965,-10503.03654043863,-255.77880371580034
-41009.58501628838,-10681.20023000981,-257.3375598654289
-40962.81139500441,-10859.162535553454,-258.89145754689355
-40915.26545655193,-11036.920101598898,-260.4404674593898
-40866.94809734008,-11214.469576844986,-261.9845603970018
-40817.86022840568,-11391.807613604822,-263.5237072440257
-40768.00277522766,-11568.930868487803,-265.057878980702
-40717.37667788062,-11745.836001844893,-266.5870466786097
-40665.982890845626,-11922.519678441147,-268.11118150635536
-40613.82238316321,-12098.978566920425,-269.63025472498646
-40560.89613824287,-12275.209340460746,-271.14423769365055
-40507.205154019066,-12451.208676246353,-272.6531018650249
-40452.750442778626,-12626.973256045387,-274.1568187903213
-40397.53303120587,-12802.49976605331,-275.65536011790033
-40341.553960436744,-12977.78489672675,-277.148697591907
-40284.81428586972,-13152.825343381883,-278.6368030572698
-40227.315077341984,-13327.617805642318,-280.1196484551395
-40169.05741891452,-13502.158988102428,-281.59720582844653
-40110.04240904364,-13676.445599806144,-283.0694473174539
-40050.27116036801,-13850.474354884514,-284.53634516523095
-39989.74479988343,-14024.24197204016,-285.99787171325903
-39928.46446871938,-14197.745175196798,-287.45399940685076
-39866.431322327175,-14370.980692960267,-288.9047007907588
-39803.64653027191,-14543.945259209606,-290.3499485140088
-39740.11127628807,-14716.635612934082,-291.78971532854393
-39675.82675834217,-14889.048498068196,-293.2239740879354
-39610.79418841739,-15061.180664074713,-294.65269775215535
-39545.01479271041,-15233.028865416542,-296.07585938322933
-39478.48981138895,-15404.589862198602,-297.4934321505398
-39411.22049878902,-15575.86041965258,-298.9053893265838
-39343.20812316533,-15746.837308780348,-300.3117042922382
-39274.45396689994,-15917.517305823018,-301.71235053247625
-39204.95932624282,-16087.897192912778,-303.10730164163226
-39134.725511520424,-16257.973757555641,-304.49653131918643
-39063.753846881365,-16427.74379325438,-305.88001337493
-38992.045670500745,-16597.204099014278,-307.2577217248054
-38919.6023343529,-16766.35147988844,-308.62963039547674
-38846.42520426999,-16935.182746833125,-309.99571352305344
-38772.51566001343,-17103.694716547467,-311.3559453518805
-38697.87509502741,-17271.884212039702,-312.7103002389972
-38622.504916664344,-17439.74806211327,-314.0587526501285
-38546.4065459079,-17607.283101991175,-315.40127716461205
-38469.58141759718,-17774.48617281634,-316.73784847144736
-38392.03098014521,-17941.35412227148,-318.06844137421024
-38313.7566957691,-18107.883804078207,-319.3930307870781
-38234.760040202455,-18274.072078615853,-320.71159173977003
-38155.042502932454,-18439.91581241698,-322.02409937353286
-38074.60558690196,-18605.411878794384,-323.33052894608653
-37993.45080875161,-18770.557157336858,-324.6308558276399
-37911.57969855788,-18935.348534450735,-325.92505550525215
-37828.993799897406,-19099.782903222593,-327.2131035815842
-37745.69466993229,-19263.85716325373,-328.4949757737663
-37661.6838791291,-19427.568221217593,-329.7706479176502
-37576.96301151369,-19590.91299035784,-331.0400959639478
-37491.533664357,-19753.888391100576,-332.30329598297516
-37405.39744843323,-19916.491350556713,-333.5602241608235
-37318.555987695465,-20078.718803140713,-334.810856804062
-37231.0109195418,-20240.567690068066,-336.0551703359741
-37142.763894490156,-20402.03495996314,-337.29314130116904
-37053.81657643706,-20563.11756838038,-338.5247463618907
-36964.17064237517,-20723.81247832299,-339.74996230207086
-36873.82778246517,-20884.11666010793,-340.96876602619966
-36782.789700122456,-21044.02709121487,-342.1811345582437
-36691.058111716644,-21203.540756818467,-343.38704504564754
-36598.63474684874,-21362.65464930107,-344.5864747557074
-36505.52134800365,-21521.36576885713,-345.7794010800313
-36411.71967083574,-21679.671123001517,-346.9658015309548
-36317.23148381754,-21837.567727168363,-348.1456537459492
-36222.05856852317,-21995.05260423263,-349.31893548407163
-36126.202719275534,-22152.12278509983,-350.4856246303668
-36029.66574343765,-22308.775308223798,-351.6456991922993
-35932.449461049095,-22465.007220202508,-352.7991373041306
-35834.555705122366,-22620.815575297085,-353.94591722340044
-35735.98632132227,-22776.197435948834,-355.08601733473853
-35636.74316804304,-22931.149872651527,-356.2194161488467
-35536.82811651622,-23085.66996378605,-357.34609230144156
-35436.24305046721,-23239.75479615521,-358.46602455699735
-35334.98986642617,-23393.40146450288,-359.5791918053606
-35233.0704733497,-23546.60707209351,-360.68557306592083
-35130.4867929268,-23699.368730247974,-361.78514748423987
-35027.24075919337,-23851.68355892291,-362.8778943362088
-34923.33431885408,-24003.548686231366,-363.96379302468046
-34818.76943088353,-24154.96124903131,-365.0428230836015
-34713.54806685204,-24305.918392449414,-366.11496417468214
